time,node0x,node0y,node1x,node1y,node2x,node2y,node3x,node3y,node4x,node4y,node5x,node5y
24.64,0.0,0.0,-0.02239678320132832,0.012122736312136784,-0.047458560448909726,0.015009470077687048,-0.08508622192865412,0.03185048347917885,-0.10114551469018185,0.05198550340383967,-0.11349936870383992,0.07433430455301426
24.650000000000002,0.0,0.0,-0.022401579360448176,0.012119662434284528,-0.04747196210079796,0.015001787918000886,-0.08508589280830092,0.03181851252525014,-0.10114911803875692,0.05194758585886916,-0.11350802131784299,0.074292002785592
24.66,0.0,0.0,-0.022406400972774243,0.012116587370614162,-0.047485349226650264,0.014994083449426654,-0.08508554245257871,0.031786538266853626,-0.10115272080901683,0.051909684492912334,-0.11351667768013662,0.0742497206990489
24.67,0.0,0.0,-0.022411248045095533,0.012113511116496056,-0.04749872181735171,0.014986356734070228,-0.08508517088630096,0.03175456077895156,-0.10115632297071908,0.05187179931045449,-0.11352533773836271,0.07420745827713127
24.68,0.0,0.0,-0.02241612058350162,0.012110433667078535,-0.04751207986424255,0.014978607834104096,-0.08508477813478077,0.03172258013663942,-0.1011599244935768,0.05183393031589212,-0.11353400144011871,0.07416521550336341
24.69,0.0,0.0,-0.022421018593393738,0.01210735501734339,-0.04752542335914045,0.014970836811767363,-0.08508436422370869,0.031690596415057115,-0.10116352534741413,0.05179607751339965,-0.11354266873304653,0.07412299236122522
24.7,0.0,0.0,-0.022425942079495886,0.01210427516205037,-0.047538752294318254,0.014963043729365744,-0.08508392917927488,0.03165860968943335,-0.10116712550216622,0.051758240907062714,-0.1135513395646992,0.07408078883388569
24.71,0.0,0.0,-0.02243089104585483,0.012101194095770484,-0.047552066662504,0.014955228649227159,-0.08508347302806918,0.03162662003513006,-0.10117072492772383,0.0517204205008337,-0.11356001388267423,0.07403860490446945
24.72,0.0,0.0,-0.02243586549583454,0.012098111812841594,-0.04756536645686982,0.014947391633790552,-0.08508299579712553,0.0315946275275536,-0.10117432359411094,0.05168261629848736,-0.11356869163465788,0.07399644055592347
24.73,0.0,0.0,-0.02244086543212731,0.012095028307468336,-0.04757865167105413,0.01493953274551707,-0.08508249751393304,0.03156263224215472,-0.10117792147144034,0.05164482830362083,-0.11357737276811442,0.07395429577097268
24.740000000000002,0.0,0.0,-0.022445890856748196,0.012091943573588892,-0.04759192229916165,0.014931652046890065,-0.08508197820636942,0.03153063425451741,-0.10118151852982482,0.0516070565197424,-0.11358605723077453,0.0739121705322976
24.75,0.0,0.0,-0.022450941771046118,0.012088857604997116,-0.047605178335707876,0.014923749600459502,-0.08508143790278977,0.031498633640358875,-0.10118511473948821,0.05156930095022716,-0.11359474497010247,0.07387006482222347
24.76,0.0,0.0,-0.02245601817569831,0.012085770395264817,-0.047618419775685705,0.014915825468864163,-0.08508087663193775,0.03146663047535192,-0.10118871007067654,0.05153156159822814,-0.11360343593382893,0.07382797862316437
24.77,0.0,0.0,-0.02246112007071588,0.012082681937797268,-0.04763164661452102,0.014907879714720629,-0.08508029442300113,0.03143462483534698,-0.10119230449376904,0.05149383846685396,-0.11361213006941817,0.0737859119172235
24.78,0.0,0.0,-0.02246624745544934,0.012079592225788804,-0.04764485884807268,0.014899912400734294,-0.08507969130560067,0.031402616796105676,-0.10119589797914497,0.051456131558946794,-0.11362082732460088,0.07374386468637084
24.79,0.0,0.0,-0.022471400328594182,0.012076501252256122,-0.047658056472665855,0.01489192358963276,-0.08507906730973458,0.03137060643370049,-0.1011994904972946,0.05141844087739322,-0.11362952764688572,0.07370183691248755
24.8,0.0,0.0,-0.02247657868817421,0.01207340901002718,-0.04767123948504759,0.014883913344210242,-0.08507842246587849,0.03133859382402626,-0.10120308201875261,0.05138076642468015,-0.11363823098395898,0.07365982857718834
24.810000000000002,0.0,0.0,-0.022481782531563743,0.012070315491741201,-0.04768440788237571,0.014875881727260953,-0.0850777568048744,0.03130657904315548,-0.1012066725141203,0.05134310820338328,-0.11364693728341813,0.07361783966199908
24.82,0.0,0.0,-0.022487011855493177,0.012067220689848668,-0.04769756166229655,0.014867828801623517,-0.08507707035800838,0.03127456216729385,-0.10121026195406557,0.0513054662158563,-0.11365564649290505,0.07357587014835687
24.830000000000002,0.0,0.0,-0.02249226665602677,0.012064124596622428,-0.04771070082283391,0.014859754630180966,-0.0850763631569551,0.031242543272513856,-0.10121385030934515,0.05126784046418642,-0.11366435856006163,0.07353392001747672
24.84,0.0,0.0,-0.022497546928590406,0.012061027204157693,-0.047723825362466776,0.01485165927586074,-0.08507563523382222,0.031210522435110022,-0.10121743755078239,0.05123023095050527,-0.11367307343252975,0.07349198925039602
24.85,0.0,0.0,-0.022502852667960482,0.012057928504360937,-0.04773693528010714,0.014843542801612486,-0.08507488662109486,0.031178499731332465,-0.10122102364924501,0.05119263767672244,-0.1136817910580401,0.07345007782801893
24.86,0.0,0.0,-0.02250818386826947,0.012054828488972102,-0.04775003057506666,0.014835405270408053,-0.08507411735170223,0.03114647523752012,-0.1012246085756674,0.05115506064456987,-0.11369051138419017,0.07340818573120522
24.87,0.0,0.0,-0.022513540523011466,0.012051727149531288,-0.04776311124711219,0.014827246745241496,-0.08507332745892882,0.031114449030100744,-0.10122819230109492,0.05111749985564629,-0.11369923435875506,0.07336631294050378
24.88,0.0,0.0,-0.02251892262504218,0.012048624477423164,-0.04777617729639916,0.014819067289129073,-0.0850725169764921,0.031082421185457676,-0.10123177479661738,0.051079955311506,-0.11370795992937666,0.07332445943646348
24.89,0.0,0.0,-0.022524330166578954,0.012045520463843662,-0.047789228723515986,0.014810866965153657,-0.08507168593850922,0.03105039178006308,-0.10123535603336897,0.051042427013392455,-0.11371668804387447,0.0732826251994112
24.900000000000002,0.0,0.0,-0.022529763139206294,0.012042415099833281,-0.047802265529472976,0.014802645836375916,-0.08507083437946372,0.031018360890433527,-0.10123893598261713,0.05100491496254911,-0.1137254186499348,0.07324081020949613
24.91,0.0,0.0,-0.022535221533881433,0.012039308376243785,-0.04781528771568011,0.014794403965878722,-0.085069962334261,0.030986328593085588,-0.10124251461560707,0.05096741915999736,-0.11373415169537715,0.07319901444677868
24.92,0.0,0.0,-0.02254070534092878,0.012036200283760401,-0.047828295283958155,0.014786141416789356,-0.08506906983818396,0.03095429496466906,-0.10124609190376166,0.050929939606669805,-0.11374288712797664,0.07315723789123041
24.93,0.0,0.0,-0.022546214550045462,0.012033090812901825,-0.04784128823654976,0.014777858252212894,-0.08506815692690406,0.030922260081700514,-0.10124966781850375,0.05089247630332139,-0.1137516248955972,0.07311548052251204
24.94,0.0,0.0,-0.02255174915031799,0.01202997995402022,-0.04785426657610836,0.014769554535343232,-0.08506722363648134,0.030890224020918566,-0.10125324233134503,0.050855029250573835,-0.11376036494596953,0.0730737423203287
24.95,0.0,0.0,-0.022557309130200043,0.012026867697290111,-0.047867230305664865,0.014761230329329855,-0.08506627000336442,0.030858186858928605,-0.10125681541388598,0.05081759844887124,-0.11376910722704636,0.07303202326411906
24.96,0.0,0.0,-0.022562894477529127,0.012023754032741696,-0.04788017942868317,0.014752885697322249,-0.0850652960643683,0.030826148672469245,-0.10126038703777152,0.050780183898568865,-0.11377785168673604,0.07299032333327737
24.97,0.0,0.0,-0.022568505179526577,0.012020638950227536,-0.04789311394900464,0.014744520702514308,-0.08506430185670766,0.030794109538234693,-0.10126395717471315,0.05074278559988876,-0.1137865982729025,0.07294864250693145
24.98,0.0,0.0,-0.022574141222808652,0.012017522439422557,-0.04790603387089254,0.014736135408099926,-0.08506328741795244,0.030762069532963565,-0.10126752579655562,0.05070540355287534,-0.11379534693349846,0.07290698076416469
24.990000000000002,0.0,0.0,-0.02257980259336989,0.01201440448987956,-0.0479189391989876,0.014727729877295204,-0.08506225278607227,0.030730028733394477,-0.10127109287516589,0.05066803775743978,-0.1138040976165211,0.07286533808392726
25.0,0.0,0.0,-0.02258548927660531,0.012011285090962609,-0.047931829938319126,0.01471930417327183,-0.08506119799936984,0.03069798721635486,-0.10127465838247751,0.05063068821331562,-0.11381285027001198,0.0728237144449917
25.01,0.0,0.0,-0.022591201257299298,0.012008164231869234,-0.04794470609433832,0.014710858359290313,-0.08506012309656974,0.03066594505862774,-0.10127822229053507,0.050593354920147604,-0.11382160484192383,0.07278210982599731
25.02,0.0,0.0,-0.022596938519642285,0.01200504190167484,-0.04795756767285164,0.014702392498522343,-0.0850590281167185,0.030633902336951735,-0.10128178457140535,0.050556037877447224,-0.11383036128043145,0.072740524205539
25.03,0.0,0.0,-0.022602701047208518,0.012001918089277197,-0.04797041468008745,0.014693906654184019,-0.08505791309925126,0.030601859128198683,-0.10128534519731058,0.05051873708454835,-0.11383911953353198,0.07269895756190081
25.04,0.0,0.0,-0.02260848882298938,0.011998792783418644,-0.047983247122618256,0.014685400889513645,-0.0850567780839695,0.03056981550915161,-0.10128890414045078,0.05048145254065162,-0.11384787954948905,0.07265740987336677
25.05,0.0,0.0,-0.022614301829376737,0.01199566597269719,-0.04799606500742737,0.01467687526768291,-0.08505562311100778,0.03053777155663795,-0.10129246137318137,0.05044418424482444,-0.11385664127638861,0.0726158811180877
25.060000000000002,0.0,0.0,-0.02262014004816848,0.01199253764554431,-0.04800886834188667,0.014668329851952322,-0.08505444822087815,0.030505727347485134,-0.10129601686785783,0.05040693219600101,-0.11386540466244988,0.07257437127399236
25.07,0.0,0.0,-0.022626003460574085,0.011989407790258255,-0.048021657133723306,0.014659764705471368,-0.08505325345447012,0.030473682958520598,-0.10129957059701322,0.05036969639298228,-0.11387416965598085,0.0725328803189651
25.080000000000002,0.0,0.0,-0.022631892047214608,0.011986276394981843,-0.04803443139105301,0.01465117989147835,-0.08505203885298407,0.030441638466482956,-0.10130312253313623,0.05033247683439157,-0.11388293620524514,0.07249140823075706
25.09,0.0,0.0,-0.02263780578813379,0.011983143447713562,-0.04804719112236899,0.014642575473122754,-0.08505080445798674,0.03040959394828846,-0.10130667264889315,0.050295273518763395,-0.11389170425859518,0.07244995498694173
25.1,0.0,0.0,-0.022643744662775855,0.011980008936296471,-0.04805993633653083,0.014633951513576271,-0.08504955031141126,0.030377549480720134,-0.1013102209169725,0.05025808644445462,-0.11390047376438339,0.07240852056495939
25.11,0.0,0.0,-0.02264970865002436,0.011976872848451503,-0.048072667042775574,0.014625308076055,-0.08504827645551272,0.030345505140516593,-0.10131376731012942,0.05022091560964448,-0.1139092446710066,0.07236710494216148
25.12,0.0,0.0,-0.02265569772817444,0.011973735171721955,-0.04808538325069556,0.014616645223641811,-0.08504698293290147,0.03031346100450527,-0.10131731180125225,0.05018376101251221,-0.11391801692699488,0.07232570809581063
25.13,0.0,0.0,-0.022661711874960577,0.011970595893540104,-0.04809808497027168,0.014607963019508396,-0.08504566978654315,0.030281417149424783,-0.10132085436325156,0.050146622650970585,-0.11392679048078946,0.07228433000290302
25.14,0.0,0.0,-0.02266775106752328,0.01196745500117169,-0.04811077221181792,0.014599261526759832,-0.08504433705970316,0.030249373652102562,-0.10132439496914891,0.050109500522799166,-0.11393556528096482,0.07224297064047924
25.150000000000002,0.0,0.0,-0.02267381528245349,0.011964312481771433,-0.04812344498603682,0.0145905408085234,-0.08504298479602435,0.030217330589143998,-0.10132793359201031,0.050072394625733097,-0.11394434127613984,0.07220162998531343
25.16,0.0,0.0,-0.02267990449577595,0.011961168322338622,-0.04813610330398621,0.014581800927837563,-0.08504161303946045,0.030185288037376523,-0.10133147020501276,0.050035304957285476,-0.11395311841493339,0.07216030801417972
25.17,0.0,0.0,-0.02268601868293252,0.011958022509728217,-0.048148747177068074,0.014573041947785192,-0.08504022183430937,0.030153246073449935,-0.1013350047813999,0.04999823151488059,-0.11396189664609757,0.0721190047036302
25.18,0.0,0.0,-0.022692157818821057,0.011954875030684153,-0.04816137661705078,0.014564263931404753,-0.08503881122519097,0.030121204774014032,-0.10133853729448195,0.04996117429572067,-0.11397067591829568,0.07207772003012813
25.19,0.0,0.0,-0.02269832187778431,0.011951725871783836,-0.048173991636057956,0.014555466941690298,-0.08503738125705818,0.03008916421571861,-0.10134206771765797,0.049924133297007955,-0.11397945618041305,0.07203645397004799
25.2,0.0,0.0,-0.022704510833598812,0.011948575019504748,-0.04818659224654631,0.014546651041635883,-0.08503593197517478,0.030057124475124652,-0.10134559602441584,0.049887108515678236,-0.1139882373812462,0.07199520649958657
25.21,0.0,0.0,-0.02271072465948598,0.011945422460180044,-0.04819917846135002,0.014537816294213357,-0.08503446342514875,0.030025085628881953,-0.10134912218831005,0.049850099948622884,-0.11399701946968044,0.07195397759485189
25.22,0.0,0.0,-0.02271696332812323,0.01194226817999855,-0.048211750293636335,0.014528962762350162,-0.08503297565288781,0.029993047753507085,-0.10135264618296169,0.04981310759251123,-0.11400580239473435,0.07191276723190754
